0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
112,58,1,0,14,13,0,0,0,0,0,0,0,0,0,0,130
176,115,4,0,41,37,0,0,0,0,0,0,0,0,0,0,130
197,130,5,0,52,47,1,0,0,0,0,0,0,0,0,0,130
212,143,6,0,65,58,1,0,0,0,0,0,0,0,0,0,130
217,145,6,0,67,59,1,0,0,0,0,0,0,0,0,0,130
219,146,6,0,68,60,1,0,0,0,0,0,0,0,0,0,130
254,166,7,0,72,63,1,0,0,0,0,0,0,0,0,0,130
254,188,10,0,76,66,1,0,0,0,0,0,0,0,0,0,130
254,167,13,0,87,76,2,0,0,0,0,0,0,0,0,0,130
254,146,19,0,90,82,3,0,0,0,0,0,0,0,0,0,130
241,148,28,0,94,104,11,0,0,0,0,0,0,0,0,0,130
231,147,29,0,85,119,16,0,0,0,0,0,0,0,0,0,130
232,144,32,0,91,141,19,0,0,0,0,0,0,0,0,0,130
230,139,31,0,82,131,19,0,0,0,0,0,0,0,0,0,130
228,134,31,0,83,131,19,0,0,0,0,0,0,0,0,0,130
226,129,31,0,84,132,19,0,0,0,0,0,0,0,0,0,130
217,120,25,0,85,128,18,0,0,0,0,0,0,0,0,0,130
210,110,26,0,106,161,26,0,0,0,0,0,0,0,0,0,130
202,103,26,0,101,158,29,0,0,0,0,0,0,0,0,0,130
193,111,26,0,95,157,34,0,0,0,0,0,0,0,0,0,130
182,104,26,0,89,157,46,0,0,0,0,0,0,0,0,0,130
173,96,26,0,88,142,51,1,0,0,0,0,0,0,0,0,130
163,94,26,0,85,139,64,1,0,0,0,0,0,0,0,0,130
153,92,26,0,83,137,64,1,0,0,0,0,0,0,0,0,130
144,90,26,0,81,134,63,1,0,0,0,0,0,0,0,0,130
134,88,26,0,79,132,61,1,0,0,0,0,0,0,0,0,130
127,88,25,0,77,129,61,1,0,0,0,0,0,0,0,0,130
110,82,23,0,70,119,51,1,0,0,0,0,0,0,0,0,130
94,72,22,0,60,104,48,1,0,0,0,0,0,0,0,0,130
77,61,20,0,51,88,44,1,0,0,0,0,0,0,0,0,130
64,50,17,0,42,72,40,1,0,0,0,0,0,0,0,0,130
52,41,14,0,34,60,35,0,0,0,0,0,0,0,0,0,130
42,33,12,0,28,49,28,0,0,0,0,0,0,0,0,0,130
31,25,9,0,22,38,22,0,0,0,0,0,0,0,0,0,130
21,17,6,0,15,27,15,0,0,0,0,0,0,0,0,0,130
11,10,4,0,9,17,9,0,0,0,0,0,0,0,0,0,130
2,3,1,0,3,6,3,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0
