,130
254,177,254,184,66,254,254,231,0,2,1,12,0,0,0,0,130
254,181,254,184,65,254,254,231,0,2,1,12,0,0,0,0,130
254,184,254,184,64,254,254,230,0,2,1,12,0,0,0,0,130
254,188,254,184,65,254,254,230,0,2,1,12,0,0,0,0,130
254,191,254,182,66,254,254,229,0,2,1,12,0,0,0,0,130
254,196,254,183,67,254,254,229,0,2,1,13,0,0,0,0,130
254,201,254,183,68,254,254,228,0,2,1,13,0,0,0,0,130
254,207,254,182,67,254,254,231,0,2,1,13,0,0,0,0,130
254,213,254,182,66,254,254,234,0,2,1,13,0,0,0,0,130
254,218,254,181,65,254,254,237,0,2,1,13,0,0,0,0,130
254,222,254,180,66,254,254,239,0,2,1,13,0,0,0,0,130
254,228,254,180,66,254,254,241,0,2,1,13,0,0,0,0,130
254,234,254,179,66,254,254,243,0,2,1,13,0,0,0,0,130
254,239,254,179,66,254,254,245,0,2,1,13,0,0,0,0,130
254,244,254,178,65,254,254,246,0,2,1,13,0,0,0,0,130
254,248,254,177,64,254,254,247,0,2,1,12,0,0,0,0,130
254,251,254,176,63,254,254,248,0,2,1,12,0,0,0,0,130
254,252,254,176,63,254,254,248,0,2,1,12,0,0,0,0,130
254,252,254,175,62,254,254,247,0,2,1,12,0,0,0,0,130
254,252,254,174,62,254,254,248,0,2,1,12,0,0,0,0,130
254,251,254,173,61,254,254,248,0,2,1,12,0,0,0,0,130
254,249,254,172,61,254,254,248,0,2,1,12,0,0,0,0,130
254,248,254,171,61,254,254,249,0,2,1,12,0,0,0,0,130
254,249,254,169,61,254,254,249,0,2,1,12,0,0,0,0,130
254,248,254,168,62,254,254,249,0,2,1,12,0,0,0,0,130
254,246,254,167,62,254,254,248,0,2,1,12,0,0,0,0,130
254,243,254,167,62,254,254,248,0,2,1,12,0,0,0,0,130
254,240,254,166,62,254,254,248,0,2,1,12,0,0,0,0,130
254,236,254,166,63,254,254,248,0,2,1,12,0,0,0,0,130
254,231,254,166,63,254,254,248,0,2,1,12,0,0,0,0,130
254,226,254,167,63,254,254,248,0,2,1,12,0,0,0,0,130
254,221,254,167,64,254,254,248,0,2,1,12,0,0,0,0,130
254,215,254,167,64,254,254,247,0,2,1,12,0,0,0,0,130
254,211,254,166,64,254,254,247,0,2,1,12,0,0,0,0,130
254,207,254,166,64,254,254,247,0,2,1,12,0,0,0,0,130
254,203,254,166,64,254,254,248,0,2,1,12,0,0,0,0,130
254,200,254,166,64,254,254,248,0,2,1,12,0,0,0,0,130
254,198,254,165,65,254,254,249,0,2,1,12,0,0,0,0,130
254,197,254,165,65,254,254,250,0,2,1,12,0,0,0,0,130
254,198,254,165,65,254,254,251,0,2,1,12,0,0,0,0,130
254,199,254,164,65,254,254,251,0,2,1,13,0,0,0,0,130
254,198,254,164,65,254,254,251,0,2,1,13,0,0,0,0,130
254,196,254,163,66,254,254,251,0,2,1,13,0,0,0,0,130
254,196,254,163,66,254,254,251,0,2,1,13,0,0,0,0,130
254,195,254,162,66,254,254,250,0,2,1,13,0,0,0,0,130
254,194,254,163,66,254,254,250,0,2,1,13,0,0,0,0,130
254,192,254,163,66,254,254,250,0,2,1,13,0,0,0,0,130
254,190,254,164,66,254,254,251,0,2,1,14,0,0,0,0,130
254,188,254,165,66,254,254,250,0,2,1,14,0,0,0,0,130
254,185,254,165,66,254,254,250,0,2,1,14,0,0,0,0,130
254,182,254,165,66,254,254,250,0,2,1,14,0,0,0,0,130
254,180,254,165,66,254,254,249,0,2,1,15,0,0,0,0,130
254,177,254,164,66,254,254,249,0,2,1,15,0,0,0,0,130
254,175,254,164,66,254,254,249,0,2,1,15,0,0,0,0,130
254,174,254,164,66,254,254,249,0,2,1,15,0,0,0,0,130
254,175,254,164,66,254,254,248,0,2,1,16,0,0,0,0,130
254,178,254,164,65,254,254,248,0,2,1,16,0,0,0,0,130
254,180,254,164,65,254,254,248,0,2,1,16,0,0,0,0,130
254,182,254,164,65,254,254,248,0,2,1,16,0,0,0,0,130
254,183,254,164,65,254,254,247,0,2,1,16,0,0,0,0,130
254,185,254,163,65,254,254,246,0,2,1,16,0,0,0,0,130
254,186,254,163,64,254,254,244,0,2,1,16,0,0,0,0,130
254,187,254,164,64,254,254,243,0,2,1,16,0,0,0,0,130
254,189,254,165,64,254,254,241,0,2,1,16,0,0,0,0,130
254,190,254,167,63,254,254,240,0,2,1,17,0,0,0,0,130
254,192,254,168,62,254,254,238,0,2,1,18,0,0,0,0,130
254,197,254,167,61,254,254,236,0,2,1,20,0,0,0,0,130
254,202,254,167,59,254,254,238,0,2,1,23,0,0,0,0,130
254,208,254,168,57,254,254,237,0,2,1,25,0,0,0,0,130
254,217,254,166,55,254,254,233,0,2,2,28,0,0,0,0,130
254,228,254,166,52,253,253,231,0,2,2,30,0,0,0,0,130
254,239,254,166,49,247,250,229,0,2,2,33,0,0,0,0,130
254,253,254,166,46,237,246,226,0,2,3,37,0,0,0,0,130
254,254,254,166,43,223,239,221,0,2,4,42,0,0,0,0,130
254,254,254,166,40,206,231,215,0,2,6,45,0,0,0,0,130
254,254,254,165,37,187,222,210,0,2,7,46,0,0,0,0,130
254,254,254,165,34,166,212,203,0,2,9,46,0,0,0,0,130
254,254,254,164,32,144,202,196,0,2,10,45,0,0,0,0,130
254,254,254,164,30,122,192,188,0,2,11,44,0,0,0,0,130
254,254,254,165,29,100,181,182,0,3,11,45,0,0,0,0,130
254,254,254,166,28,79,171,177,0,3,11,45,0,0,0,0,130
254,254,254,167,27,64,164,173,0,4,11,44,0,0,0,0,130
254,254,254,168,27,52,159,169,0,5,10,44,0,0,0,0,130
254,254,254,169,27,48,159,169,0,6,10,44,0,0,0,0,130
254,254,254,170,27,54,162,169,0,7,10,44,0,0,0,0,130
254,254,254,171,28,59,165,169,1,8,10,44,0,0,0,0,130
254,254,254,171,28,63,166,168,1,8,10,43,0,0,0,0,130
254,254,254,172,28,67,167,168,1,9,10,43,0,0,0,0,130
254,254,254,172,28,70,169,168,1,9,10,43,0,0,0,0,130
254,254,254,172,29,71,170,168,1,9,9,43,0,0,0,0,130
254,254,254,172,29,73,171,168,1,9,9,43,0,0,0,0,130
254,254,254,171,29,74,172,168,1,9,9,43,0,0,0,0,130
254,254,254,171,29,75,172,167,1,9,9,44,0,0,0,0,130
254,254,254,171,28,76,173,167,1,9,9,44,0,0,0,0,130
254,254,254,171,29,77,173,166,1,9,9,44,0,0,0,0,130
254,254,254,171,29,77,173,166,1,9,9,45,0,0,0,0,130
254,254,254,171,29,79,173,165,1,9,9,45,0,0,0,0,130
254,254,254,170,29,80,174,165,1,9,9,45,0,0,0,0,130
254,254,254,170,29,81,174,164,1,9,9,45,0,0,0,0,130
254,254,254,169,29,82,174,164,1,9,9,44,0,0,0,0,130
254,254,254,169,29,82,174,163,1,9,9,44,0,0,0,0,130
254,254,254,168,29,82,174,162,1,9,9,44,0,0,0,0,130
254,254,254,168,29,82,173,162,1,9,9,44,0,0,0,0,130
254,254,254,167,29,82,174,161,1,9,9,43,0,0,0,0,130
254,254,254,166,28,83,175,161,1,9,9,43,0,0,0,0,130
254,254,254,166,28,84,176,160,1,8,9,42,0,0,0,0,130
254,254,254,165,28,84,176,160,1,8,9,42,0,0,0,0,130
254,254,254,165,28,84,177,159,1,8,8,41,0,0,0,0,130
252,254,254,165,28,85,178,159,1,8,8,40,0,0,0,0,130
250,254,254,164,28,86,179,158,1,8,8,39,0,0,0,0,130
248,254,254,165,27,87,179,157,1,7,8,38,0,0,0,0,130
246,253,254,165,27,89,180,157,1,7,8,38,0,0,0,0,130
244,252,254,165,27,90,181,156,1,7,8,37,0,0,0,0,130
242,250,254,166,27,91,181,156,1,7,8,36,0,0,0,0,130
241,248,254,166,26,92,181,155,1,7,8,36,0,0,0,0,130
243,246,254,167,26,93,181,155,0,6,7,35,0,0,0,0,130
245,243,254,167,26,95,181,154,0,6,7,35,0,0,0,0,130
246,240,254,168,26,96,181,154,0,6,7,36,0,0,0,0,130
247,237,254,168,26,98,180,153,0,6,7,37,0,0,0,0,130
247,234,254,168,27,100,181,153,0,6,7,37,0,0,0,0,130
247,230,254,168,27,101,181,153,0,6,7,37,0,0,0,0,130
247,228,254,168,27,103,181,152,0,6,7,37,0,0,0,0,130
247,225,254,168,27,104,181,152,0,6,7,37,0,0,0,0,130
248,223,254,168,27,105,181,152,0,6,7,37,0,0,0,0,130
250,220,254,168,27,106,181,151,0,5,7,36,0,0,0,0,130
253,219,254,168,27,106,181,151,0,5,8,37,0,0,0,0,130
254,218,254,168,27,106,181,151,0,5,8,37,0,0,0,0,130
254,218,254,168,27,105,181,151,0,5,8,37,0,0,0,0,130
254,221,254,168,27,104,180,151,0,5,8,37,0,0,0,0,
